Тип;Неприсоединенная высота;Длина;Объем;Толщина;ADSK_Этаж;ADSK_Номер секции;Группа модели
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 13 (отм. +37,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 13 (отм. +37,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 14 (отм. +40,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 14 (отм. +40,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 15 (отм. +43,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 15 (отм. +43,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 03 (отм. +7,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 03 (отм. +7,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 04 (отм. +10,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 04 (отм. +10,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 05 (отм. +13,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 05 (отм. +13,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 16 (отм. +46,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 16 (отм. +46,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 02 (отм. +4,200);Секция 7;Перегородка. Кладка
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;1157.5;0.24;75.0;Этаж 02 (отм. +4,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;1157.5;0.24;75.0;Этаж 06 (отм. +16,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;1157.5;0.24;75.0;Этаж 07 (отм. +19,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;1157.5;0.24;75.0;Этаж 08 (отм. +22,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;1157.5;0.24;75.0;Этаж 09 (отм. +25,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;1157.5;0.24;75.0;Этаж 10 (отм. +28,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;1157.5;0.24;75.0;Этаж 11 (отм. +31,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;1157.5;0.24;75.0;Этаж 12 (отм. +34,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;1157.5;0.24;75.0;Этаж 13 (отм. +37,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;1157.5;0.24;75.0;Этаж 14 (отм. +40,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;1157.5;0.24;75.0;Этаж 15 (отм. +43,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;1157.5;0.24;75.0;Этаж 03 (отм. +7,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;1157.5;0.24;75.0;Этаж 04 (отм. +10,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;1157.5;0.24;75.0;Этаж 05 (отм. +13,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;1157.5;0.24;75.0;Этаж 16 (отм. +46,200);Секция 7;Обшивка ГКЛ
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 02 (отм. +4,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 03 (отм. +7,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 03 (отм. +7,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 04 (отм. +10,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 04 (отм. +10,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 05 (отм. +13,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 05 (отм. +13,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 02 (отм. +4,200);Секция 7;Перегородка. Кладка
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 02 (отм. +4,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 06 (отм. +16,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 07 (отм. +19,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 08 (отм. +22,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 09 (отм. +25,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 10 (отм. +28,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 11 (отм. +31,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 12 (отм. +34,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 13 (отм. +37,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 14 (отм. +40,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 15 (отм. +43,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 03 (отм. +7,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 04 (отм. +10,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 05 (отм. +13,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 16 (отм. +46,200);Секция 7;Обшивка ГКЛ
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 02 (отм. +4,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 03 (отм. +7,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 03 (отм. +7,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 04 (отм. +10,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 04 (отм. +10,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 05 (отм. +13,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 05 (отм. +13,200);Секция 7;Перегородка. Кладка
BRU_Перегородка_БлокКерамический 120мм;2820.0;1170.0;0.04;120.0;Этаж 02 (отм. +4,200);Секция 7;Перегородка. Кладка
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3620.0;0.73;75.0;Этаж 02 (отм. +4,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3620.0;0.73;75.0;Этаж 06 (отм. +16,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3620.0;0.73;75.0;Этаж 07 (отм. +19,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3620.0;0.73;75.0;Этаж 08 (отм. +22,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3620.0;0.73;75.0;Этаж 09 (отм. +25,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3620.0;0.73;75.0;Этаж 10 (отм. +28,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3620.0;0.73;75.0;Этаж 11 (отм. +31,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3620.0;0.73;75.0;Этаж 12 (отм. +34,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3620.0;0.73;75.0;Этаж 13 (отм. +37,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3620.0;0.73;75.0;Этаж 14 (отм. +40,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3620.0;0.73;75.0;Этаж 15 (отм. +43,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3620.0;0.73;75.0;Этаж 03 (отм. +7,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3620.0;0.73;75.0;Этаж 04 (отм. +10,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3620.0;0.73;75.0;Этаж 05 (отм. +13,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3620.0;0.73;75.0;Этаж 16 (отм. +46,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 02 (отм. +4,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 06 (отм. +16,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 07 (отм. +19,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 08 (отм. +22,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 09 (отм. +25,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 10 (отм. +28,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 11 (отм. +31,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 12 (отм. +34,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 13 (отм. +37,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 14 (отм. +40,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 15 (отм. +43,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 03 (отм. +7,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 04 (отм. +10,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 05 (отм. +13,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3915.0;0.79;75.0;Этаж 16 (отм. +46,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3620.0;0.73;75.0;Этаж 02 (отм. +4,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;1157.5;0.24;75.0;Этаж 02 (отм. +4,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;862.5;0.17;75.0;Этаж 02 (отм. +4,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;252.5;0.03;75.0;Этаж 02 (отм. +4,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3620.0;0.73;75.0;Этаж 06 (отм. +16,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;1157.5;0.24;75.0;Этаж 06 (отм. +16,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;862.5;0.17;75.0;Этаж 06 (отм. +16,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;252.5;0.03;75.0;Этаж 06 (отм. +16,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3620.0;0.73;75.0;Этаж 07 (отм. +19,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;1157.5;0.24;75.0;Этаж 07 (отм. +19,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;862.5;0.17;75.0;Этаж 07 (отм. +19,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;252.5;0.03;75.0;Этаж 07 (отм. +19,200);Секция 7;Обшивка ГКЛ
BRU_Обшивка_ГКЛ_КНАУФ_С626_50_ГСП-Н2_12,5;2820.0;3620.0;0.73;75.0;Этаж 08 (отм. +22,200);Секция 7;Обшивка ГКЛ
